0.980000 	 0.027435 	 0.040243 	 0.114755 
0.990000 	 0.028190 	 0.041481 	 0.082515 
1.000000 	 0.034285 	 0.035141 	 0.097851 
1.010000 	 0.025644 	 0.047733 	 0.108007 
1.020000 	 0.032030 	 0.050028 	 0.093401 
1.030000 	 0.031943 	 0.046410 	 0.079646 
1.040000 	 0.027937 	 0.042741 	 0.079545 
1.050000 	 0.034650 	 0.036075 	 0.089290 
1.060000 	 0.037308 	 0.039886 	 0.096152 
1.070000 	 0.045832 	 0.055089 	 0.066980 
1.080000 	 0.039329 	 0.064060 	 0.082200 
1.090000 	 0.038454 	 0.058589 	 0.091668 
1.100000 	 0.036443 	 0.046044 	 0.098999 
1.110000 	 0.027818 	 0.043453 	 0.089640 
1.120000 	 0.038559 	 0.069479 	 0.108646 
1.130000 	 0.040582 	 0.054571 	 0.101618 
1.140000 	 0.043785 	 0.065327 	 0.091658 
1.150000 	 0.041773 	 0.059868 	 0.082449 
1.160000 	 0.034948 	 0.056969 	 0.098289 
1.170000 	 0.044368 	 0.065807 	 0.100700 
1.180000 	 0.044843 	 0.067049 	 0.093889 
1.190000 	 0.037593 	 0.078348 	 0.072447 
1.200000 	 0.043463 	 0.071341 	 0.097432 
1.210000 	 0.049045 	 0.060431 	 0.090628 
1.220000 	 0.050225 	 0.056562 	 0.073542 
1.230000 	 0.035175 	 0.076059 	 0.083814 
1.240000 	 0.045714 	 0.082781 	 0.081640 
1.250000 	 0.038936 	 0.073632 	 0.076134 
1.260000 	 0.046495 	 0.077953 	 0.078266 
1.270000 	 0.046580 	 0.057980 	 0.107342 
1.280000 	 0.045531 	 0.083307 	 0.075311 
1.290000 	 0.055545 	 0.070944 	 0.079630 
1.300000 	 0.054823 	 0.088710 	 0.074238 
1.310000 	 0.054735 	 0.074945 	 0.095392 
1.320000 	 0.042479 	 0.083292 	 0.082611 
1.330000 	 0.053029 	 0.058322 	 0.091590 
1.340000 	 0.051144 	 0.077922 	 0.081387 
1.350000 	 0.046266 	 0.073265 	 0.110961 
1.360000 	 0.058156 	 0.086923 	 0.096040 
1.370000 	 0.050183 	 0.056043 	 0.073723 
1.380000 	 0.052003 	 0.075642 	 0.068422 
1.390000 	 0.041712 	 0.084716 	 0.089720 
1.400000 	 0.061576 	 0.047292 	 0.103545 
1.410000 	 0.051122 	 0.072081 	 0.074447 
1.420000 	 0.051244 	 0.071000 	 0.097562 
1.430000 	 0.056488 	 0.076643 	 0.108183 
1.440000 	 0.060341 	 0.076033 	 0.085602 
1.450000 	 0.056128 	 0.067923 	 0.098139 
1.460000 	 0.053596 	 0.070571 	 0.087163 
1.470000 	 0.059327 	 0.066796 	 0.090924 
1.480000 	 0.055357 	 0.086688 	 0.081557 
1.490000 	 0.053622 	 0.079825 	 0.091922 
1.500000 	 0.048841 	 0.075459 	 0.099127 
1.510000 	 0.057489 	 0.071712 	 0.109110 
1.520000 	 0.060511 	 0.057316 	 0.077643 
1.530000 	 0.059600 	 0.067046 	 0.080300 
1.540000 	 0.062007 	 0.065197 	 0.080997 
1.550000 	 0.063144 	 0.066731 	 0.076266 
1.560000 	 0.063841 	 0.062724 	 0.083306 
1.570000 	 0.062026 	 0.060600 	 0.079905 
1.580000 	 0.055795 	 0.061072 	 0.066166 
1.590000 	 0.063070 	 0.080321 	 0.074937 
1.600000 	 0.057532 	 0.081933 	 0.091956 
1.610000 	 0.062181 	 0.057843 	 0.086415 
1.620000 	 0.055314 	 0.056264 	 0.075846 
1.630000 	 0.064490 	 0.056914 	 0.087103 
1.640000 	 0.075306 	 0.074426 	 0.077388 
1.650000 	 0.064625 	 0.068401 	 0.087262 
1.660000 	 0.057441 	 0.059060 	 0.074347 
1.670000 	 0.073808 	 0.061091 	 0.067219 
1.680000 	 0.064503 	 0.066792 	 0.062611 
1.690000 	 0.063396 	 0.054102 	 0.059927 
1.700000 	 0.067750 	 0.062773 	 0.051594 
1.710000 	 0.071545 	 0.077421 	 0.052470 
1.720000 	 0.056091 	 0.054666 	 0.063014 
1.730000 	 0.069424 	 0.061475 	 0.032639 
1.740000 	 0.071794 	 0.068061 	 0.031112 
1.750000 	 0.067270 	 0.083968 	 0.032165 
1.760000 	 0.071205 	 0.052180 	 0.053253 
1.770000 	 0.066163 	 0.041838 	 0.038684 
1.780000 	 0.075375 	 0.043404 	 0.027483 
1.790000 	 0.083664 	 0.059455 	 0.040205 
1.800000 	 0.076471 	 0.068680 	 0.029088 
1.810000 	 0.074140 	 0.057417 	 0.026772 
1.820000 	 0.067475 	 0.059680 	 0.041954 
1.830000 	 0.066177 	 0.060336 	 0.046936 
1.840000 	 0.073110 	 0.040324 	 0.041467 
1.850000 	 0.069835 	 0.053931 	 0.027669 
1.860000 	 0.069764 	 0.056227 	 0.036681 
1.870000 	 0.072373 	 0.063309 	 0.017584 
1.880000 	 0.075055 	 0.045496 	 0.018943 
1.890000 	 0.082350 	 0.043912 	 0.014224 
1.900000 	 0.078026 	 0.052728 	 0.019571 
1.910000 	 0.077443 	 0.036474 	 0.020723 
1.920000 	 0.072226 	 0.058209 	 0.017696 
1.930000 	 0.071110 	 0.037771 	 0.018662 
1.940000 	 0.081296 	 0.041172 	 0.015375 
1.950000 	 0.080094 	 0.052530 	 0.008325 
1.960000 	 0.077979 	 0.031137 	 0.016770 
1.970000 	 0.078958 	 0.052309 	 0.013435 
1.980000 	 0.075255 	 0.041389 	 0.024857 
1.990000 	 0.079920 	 0.050766 	 0.003655 
2.000000 	 0.070584 	 0.028494 	 0.018161 
2.010000 	 0.079662 	 0.050874 	 0.036120 
2.020000 	 0.081775 	 0.047710 	 0.023703 
2.030000 	 0.082325 	 0.037713 	 0.031671 
2.040000 	 0.077386 	 0.041975 	 0.036340 
2.050000 	 0.083407 	 0.019557 	 0.035273 
2.060000 	 0.093502 	 0.030108 	 0.026240 
2.070000 	 0.090870 	 0.031841 	 0.055434 
2.080000 	 0.066090 	 0.039156 	 0.079132 
2.090000 	 0.071344 	 0.033373 	 0.061351 
2.100000 	 0.076349 	 0.018696 	 0.063332 
2.110000 	 0.077155 	 0.026416 	 0.082668 
2.120000 	 0.083489 	 -0.001182 	 0.100096 
2.130000 	 0.085117 	 0.029654 	 0.063528 
2.140000 	 0.081752 	 0.022041 	 0.090726 
2.150000 	 0.075893 	 0.045821 	 0.092407 
2.160000 	 0.072418 	 0.029533 	 0.076209 
2.170000 	 0.083333 	 0.009619 	 0.083844 
2.180000 	 0.081021 	 0.010990 	 0.092466 
2.190000 	 0.078410 	 0.006398 	 0.112352 
2.200000 	 0.078363 	 0.019998 	 0.092723 
2.210000 	 0.076214 	 0.016765 	 0.076619 
2.220000 	 0.084080 	 0.015636 	 0.075730 
2.230000 	 0.070687 	 0.000024 	 0.112878 
2.240000 	 0.083808 	 0.011997 	 0.107696 
2.250000 	 0.082128 	 0.019397 	 0.095137 
2.260000 	 0.090898 	 0.017000 	 0.105268 
2.270000 	 0.096646 	 0.035961 	 0.120798 
2.280000 	 0.104375 	 0.001675 	 0.104596 
2.290000 	 0.076590 	 -0.001471 	 0.103639 
2.300000 	 0.066458 	 0.009603 	 0.118232 
2.310000 	 0.081167 	 0.014800 	 0.144381 
2.320000 	 0.072992 	 0.033261 	 0.109601 
2.330000 	 0.082346 	 -0.007466 	 0.122006 
2.340000 	 0.082166 	 -0.002141 	 0.147778 
